mass,x,y,z,vx,vy,vz
0.0001,-0.49660870857816386,0.7756447041239718,-0.8998133230220693,-0.15101480654859648,0.43656718237946834,-0.0432626805501085
0.0001,0.12242367955540932,0.02616446300374589,0.26506881181351494,-0.8342596151976504,0.8282575919358892,-0.4826239986800919
0.0001,0.19189170561018756,-0.27997288356923006,0.4453520673553808,-0.47598044818649854,0.47200426644089816,0.10516861811954159
0.0001,-0.3700041086773086,0.26539193553450896,-0.4027644372903755,-0.05256805875281426,0.476226396132239,0.39480648639055554
0.0001,0.10136303980549241,0.10608860836509301,-0.36345471217433506,-0.43567729243093406,0.6818508955024116,-0.07787112551204718
0.0001,-0.2277662733897257,-0.3799523663793957,-0.3532242807498342,-0.3880043635811346,-0.16934571962702666,-0.29244792785707086
0.0001,-1.11407438103664,-1.1195411913199995,0.6875751066762429,-0.5008490793110647,-0.3343866859554814,0.39069100668333945
0.0001,0.6504150048769544,0.11903429566366207,-0.1054977065418611,0.4600811709603152,0.19819861395500474,0.4299538882483619
0.0001,0.6153031466484125,-0.26392693887100266,0.945113115050843,0.009495776257667314,0.25973915789434615,-0.4052362594466284
0.0001,0.9806458247007217,-0.9487619211764018,-0.4040663256985674,-0.255263820465591,-0.23432717508983208,0.23630053552058045
0.0001,-0.34782762588040944,-0.058711410179974485,0.28479713939707346,-0.08148220872724407,0.2732964080318857,-0.4733847585698219
0.0001,-0.1653121269309316,1.078351128841678,-0.9163934723666437,0.023470074935644732,0.2644131832301678,0.11736288696046451
0.0001,-0.33464783204224663,-0.2625383859301105,-0.10567384003150415,0.3600607682487917,0.4864262786715195,0.24277635300885106
0.0001,0.9665537009416875,0.46659403733308874,0.532750331432598,-0.11411129727135211,-0.15253978707049082,-0.8858332524496739
0.0001,-0.9399468317940353,0.3424968776720281,-1.0512613154341601,-0.31214961005727543,-0.11867389632304391,-0.36256871078427216
0.0001,0.5406598710719605,0.8391401567780613,-0.29879530416966316,0.300993620525203,0.13661648218217617,-0.62975568854586
0.0001,0.004815663241504487,-0.5071912820026016,0.12023012760500519,0.3865952017443301,-0.10470490323154948,-0.33965362937025884
0.0001,0.325732676719849,-0.2457523451315854,-0.22862234421111777,0.30682872229218283,-0.06839562270623736,-0.41809662403576403
0.0001,0.6172276936762735,1.3682147803762486,0.03285292814710721,0.1997789385452988,0.1844040067595436,-0.3698252760528019
0.0001,0.14210592952582224,0.5296974090241269,-0.46308276622800376,-0.10721350251445383,-0.30408992081594116,-0.03921283190378471
0.0001,-0.20460241905895227,0.5345233932077029,0.38708021550768235,-0.2354546273948911,0.2092824124671009,0.5552961421052663
0.0001,-0.4822908824966063,0.17369538321327357,0.03648222298210548,0.01733760849776874,-0.2424822370632277,-0.36013136789708067
0.0001,-0.37189679664601555,-0.3639342784607377,-0.12700436089045705,-0.7218604438439168,-0.7908062559723459,0.1291955083443258
0.0001,0.1233992864751688,-0.08032509370355703,1.20332082569097,-0.1266944848738017,0.1778422222637512,0.6586328699375497
0.0001,-0.208674067367918,-0.08279211522675778,0.5163564952685687,0.9535934668092994,0.15051469276201251,-0.3426717911960487
0.0001,0.035901544603916404,-0.3098110911095645,0.17300352876234606,0.22996847583320368,1.0027740813470938,-0.6642453414794606
0.0001,-0.1386148107488082,0.0892459362644438,0.20230773008410358,-0.8642385528325665,-0.05989480714165713,0.2867413811936436
0.0001,-0.707902315677683,1.0053545291797477,1.4010430389671258,-0.050620903268935064,0.1979173519547947,0.2667358252110734
0.0001,0.32109987540111123,-0.006452720826287704,-0.2447680413232659,0.3586986992170335,-0.13535751572477925,0.6844654471551452
0.0001,0.7948214347551005,-1.716604245040743,-0.29138441919854907,-0.16204932554303214,0.4611930541861076,0.20097898593998667
0.0001,0.03263420198350628,-0.5808081823373804,0.19633826740584975,-0.7824146208044578,0.33619570122077524,0.4535106225287075
0.0001,0.8319738893350092,-0.6407232591658554,-0.1869055440488513,-0.21199223522423719,-0.6452152939791862,0.04871468998997029
0.0001,0.6391189336838475,0.3011151824094209,-0.4021995725711107,-0.3570468718371238,-0.3935227790267501,-0.5760332314746807
0.0001,0.8977720607857697,1.1849934144253407,0.5912631668141682,0.06472436716454776,0.4345451971578636,0.06635793761620579
0.0001,0.3032897521334874,-1.149027038048316,-0.4960773884203615,-0.04535829746808952,-0.3579383033946903,0.1221262928218117
0.0001,-0.14204035367445822,-0.09161287559413142,0.129526136594378,0.28344942473566126,0.738730308498805,0.7216727417224941
0.0001,-0.05295850680207299,0.2935875055418424,-0.1625200142256935,0.6185970015958588,-0.15614452251200167,0.32739034242085263
0.0001,-0.2093326614096231,-0.3303844337770028,-0.02263154059727603,-0.14982780947232785,0.6760458916147579,0.28854809424103894
0.0001,-0.03508813629826054,-0.33611993799577516,0.1311387164304761,0.079332712081592,-0.08334927369113371,0.11200553911579592
0.0001,0.4821033213957913,-0.5518565813879165,0.24879356248552945,-0.1605227716422285,0.49156880800618186,-0.5398585561726242
0.0001,0.22076495018554892,0.39711661200267684,0.30693781916100393,0.6955997512031371,0.47945002441115653,0.3418696669943455
0.0001,0.5673669850877996,0.6157750351001171,-1.1292757631347246,0.014935649160794732,0.20574532869171577,0.29086179038444626
0.0001,-0.13369271680365122,1.25979909597954,0.7372387905847959,0.39710296160542335,-0.20343419661544973,0.08410625390779733
0.0001,-0.19032123060278275,-0.5139778404978964,0.024681878799701882,0.21987829425010155,-0.8096736949907098,-0.05410507054466509
0.0001,-0.17964775234180014,0.14825170987020955,-0.05801772556679878,-0.8210760966440431,0.886255140575718,0.010447021837478442
0.0001,0.1674642730326041,-0.9107930540879173,-0.793195711808982,-0.1918415636708322,-0.3881707733761812,0.5073373327231148
0.0001,-0.0129894234917715,-0.07448848133031757,0.45028868823246776,0.29693307625430604,-0.7440406670679433,0.12102076175465691
0.0001,0.6855911589727599,-0.8210796949484663,-0.024295624228106105,-0.14455091654692726,-0.06861035736682466,0.2721608115953769
0.0001,0.23253615505930564,-0.3973774097939196,-0.6079441812216552,0.17604328232457117,0.325619639163424,-0.10753809604044377
0.0001,0.15309790427108863,-1.118423477089656,0.16930979437457835,-0.11902986442839007,0.14252918678427948,0.04334155671510983
0.0001,-0.745445498621063,1.1604395757903345,1.235438471432072,-0.23773671840379162,0.207668761271096,-0.35881861086843625
0.0001,0.17544640992963673,-1.6100360370588944,-4.235979771599512,-0.207911825539684,-0.006822822740075668,-0.49589221069317296
0.0001,2.9729971740323324,4.299548553114607,-0.2515297043698168,0.17913051374960104,-0.0705340503428679,-0.14144248484041128
0.0001,-0.455881341563401,-0.24132550405481842,-0.44256451552880466,-0.49315997880749013,-0.03376300340069483,0.6095788378965781
0.0001,1.3283996842276928,0.4210900066847923,0.6708170646345503,-0.37703875593763825,0.29088883811457306,-0.04719804249913318
0.0001,1.0042731214556533,0.0891455071457181,-0.037992596658118535,-0.18294856809305998,-0.47753575095849254,-0.10575387894218552
0.0001,-0.08081190905424955,-0.4453834082939069,0.042222651953081454,0.026156366065886626,0.3951653897734023,-0.06421039540139314
0.0001,0.8803591033379466,0.09918942197125999,0.5752436998010768,0.3077624234067497,0.3009067240495364,-0.44380267840263704
0.0001,0.11067027218665253,-0.5259951125030571,0.16371624038721044,-0.37518829894769895,0.0006701426798887197,-0.13488576156085685
0.0001,0.37695776983326734,0.09154826620378247,-0.08050069770948098,0.24043856506139302,0.08839222402963855,0.5609392810248264
0.0001,-0.9941602254774509,-2.293415433015937,2.2130657087664023,-0.013680660625237977,0.3612721609639948,-0.03877958404398616
0.0001,0.025791802309836666,0.4139792802413351,0.7647553093905206,-0.6777419948357531,0.24587117879850368,-0.42368163464866987
0.0001,-0.6602015356194446,0.00440684581298023,0.028872672302205794,-0.07487884911627107,0.1351112062791938,-0.18661929807285574
0.0001,-0.06926965693459808,0.39516360598434536,0.11574703955154005,0.5704330897919996,-0.5548756631071813,-0.669897830110884
0.0001,-0.2833084141880907,0.22659241975511973,-0.11096900631115254,-0.36276287314280303,0.5362671189712168,-0.9586180556388094
0.0001,-0.23410125110725236,0.445348499716271,-0.5748533347832171,0.21417168014502155,0.02593457761373765,-0.3894349274594996
0.0001,-0.4502755127809791,-0.935117137569454,-1.608105238265638,0.6487206549621302,-0.10454239696266415,0.27199512062417186
0.0001,0.36149104436875346,0.03500630755261063,0.326231926229452,0.07700179574715908,0.07335643499982918,-1.00402491594845
0.0001,-0.029744413200168997,-0.08818073749856709,1.6106380945450065,0.5700732558959202,-0.08197334986555563,0.07092169526558327
0.0001,0.31799725885041047,1.0790609895315646,0.4555713927565928,-0.338798751959512,-0.4322422287292633,0.5719489807925722
0.0001,0.011709182014105547,0.5092122113919241,0.5626727939013366,0.6132584854451827,-0.21895554500793987,-0.3209854396795242
0.0001,0.4596846601284138,0.023704182547869927,0.3090662093931985,-0.8528638305966277,-0.0691012159891845,0.3933017223451143
0.0001,0.3950602886777813,0.45164333583154975,-0.43277136496525387,-1.020600845251652,0.1886517094980773,-0.048088384768044536
0.0001,1.1320565911110458,-0.3023930157753823,-0.28132462051046764,-0.09009226705704325,0.05843043821259293,-0.2843618977048991
0.0001,-0.5025397922757331,-0.10818175643932504,0.6476293056509502,0.6266143516798244,0.02523375463746786,0.1756784418548568
0.0001,-0.2771248881634975,-0.20611166960524122,-0.016162056512471115,0.007163864251343079,-0.11509875078145902,-0.4453297106233555
0.0001,-0.02701709794176869,0.25359830210997275,0.23019369084246064,0.25807073098903777,0.43504376070075257,-0.8747430791570772
0.0001,0.8529826936353366,-0.009440839102242407,-0.4046063055929362,-0.40453170973846464,0.23677290081394764,-0.29260057988257526
0.0001,-0.3641139924731544,-0.4738965119686677,0.5170690029186309,0.26784068248147935,-0.40387700348502154,-0.7209065292189996
0.0001,-0.7673558360967323,-0.44977208289389653,-0.256711886204286,-0.3893919919613316,0.5284645003416566,-0.5155771924305209
0.0001,0.6944937045210118,0.7817299567412158,-0.4881350321371678,-0.7688576204767741,-0.14645311725113078,0.18501324313841208
0.0001,-0.07217266169853194,0.17135665110063525,0.44369090943708167,-0.904806849318794,-0.3400922639966075,0.5757920798460606
0.0001,0.27160865834567766,0.081975879455324,0.16792206819650757,-0.3443199971215601,-0.331705169311769,-0.8088432548331306
0.0001,-0.8069548456738362,-0.08507003274983789,0.45585480388173194,0.8281762065529976,-0.3194537087160665,0.2361779277668741
0.0001,1.1347645718811998,1.8737002611068165,1.1123152816227349,-0.2058506062018782,-0.0013049790661652687,-0.05494143930526112
0.0001,0.0567333700071564,-0.04212583234601473,0.1975395540346389,-0.08714475578230493,-0.6686957814233934,0.7492889562422628
0.0001,-0.0889343174634451,-0.48226907305698885,0.4204329117817164,-0.3513372147757759,-0.7403748685175786,-0.47604858428581065
0.0001,0.34626502219667415,0.312523159969457,-4.747533186087244,-0.2902782185849926,-0.059568249279745474,-0.1693156115990676
0.0001,-1.2044750109915605,-0.667009546190762,-1.7791066077377107,0.10566794727653003,0.16413106360866933,-0.07507660382921882
0.0001,0.5335222029746978,0.2895290957596301,-0.10383551308645048,-0.26559923244404215,-0.30844850595825857,-0.40394672250223496
0.0001,-0.013381453733086197,0.05514575410252524,0.26102509820430686,0.27173435670076274,0.11307318309972376,-0.14758819793490452
0.0001,-0.07898666243207053,-0.3281770525214605,-0.14653871288868767,-0.008675971190614714,-0.49565010444393104,0.30951855645752374
0.0001,-0.3399697542186127,0.4948179660870759,-0.1155673107786011,0.1794963449995528,-0.5712296375706098,0.30724841374131245
0.0001,-0.7330721430844802,-0.03518129669804887,0.3488006347669801,-0.1433477387841731,0.4701537697649445,-0.45062074421880793
0.0001,-0.0501580412198086,0.33916436077874257,0.5293224821597092,-0.03364414456124301,0.3457569624069664,0.2954947814896755
0.0001,-0.18922615526526232,-0.221186810817069,0.9792904897520603,-0.3794480832011792,0.34986779102996984,-0.2371042146825399
0.0001,0.13927671153081264,0.45125350418208543,-0.1374160045028168,0.07444437592684088,-0.3064539235044419,1.0173262224170225
0.0001,1.2771748648566048,-0.46190138946355414,0.19053270421256127,0.03302711570418412,0.41153681672570047,0.15924239261055131
0.0001,-0.5498318270594246,0.025061895779503306,1.0957457659121304,-0.06264565237526401,0.21232451342939201,-0.1959339720519822
0.0001,-0.06675199334832757,0.054859073773687476,-0.31657344624276307,-0.08877990074541868,-0.029297300657628846,0.9125306435333104
0.0001,-0.8197438892870551,3.249435984638339,4.825821836795255,0.15189867610532504,0.02717756504778819,0.0970341989961928
0.0001,-0.991263188559423,-1.7313599407676996,0.1628558097746353,0.07764018354772932,-0.19557518457835213,-0.06827721134038564
0.0001,-1.76685113421631,-0.4044448467558506,-0.33325379139890865,0.25937354855269895,-0.3869055726172668,-0.007635727813493339
0.0001,0.3229567120846368,0.002606519027642778,-0.08368176585212765,-0.5179519518579633,-0.19790356938781875,-1.3994640270467982
0.0001,-0.022662548172155263,0.012039528300473324,-0.19965631623305927,0.16496618082768355,-0.6841875868456093,0.07264042363825293
0.0001,1.2740992907449677,1.0958229123649088,-0.5989459757530037,0.19438749539832875,-0.49184685490916125,0.024422727715099405
0.0001,0.0014029879374142743,0.05945508872655762,0.4773511700571964,0.04397045499834606,0.8261011922617886,-0.0655057008675778
0.0001,0.7490873861632176,-0.1757930448459368,-0.5997022523674151,-0.8910836327243664,0.3338047778221496,-0.11764360656020693
0.0001,-0.17915702115347173,2.09829191507808,2.19705243126784,0.056910488944259444,0.1371827023745986,-0.3464403124344316
0.0001,0.5150793337768607,-0.7359890593670272,-0.2854505395032325,-0.3155398700211626,0.2353262191045715,0.2785183181454201
0.0001,-0.015466362120110334,0.17788219248432674,0.16707439671051597,-0.5652329624040722,-0.607755527231546,-0.5475806316039987
0.0001,0.2679452704777913,1.0509952785361534,0.22055554519531628,-0.5203930948981038,-0.30006319623266586,-0.22584756863336602
0.0001,2.8164848474056146,-9.649471670367964,-0.836283053386674,-0.004211409552081384,-0.11305669035821005,0.14763931460958027
0.0001,-0.13381640533113334,-0.19255695176635731,-1.300075704338216,-0.33115557150581626,-0.46127795040574676,0.313495236508232
0.0001,0.4629905540344012,0.17451042381366233,0.46378632569143635,-0.14041287585379056,0.08671288634115608,0.40220837404992815
0.0001,-0.8383883259157506,-1.3818497356321873,1.3820766248082865,-0.06347188695055735,0.007026092326374242,-0.2315256707707201
0.0001,0.051818590562691086,0.2338500830172052,-0.32156871522998753,-0.06716189050886423,1.0894995876185745,0.5692039968730543
0.0001,1.3750734831070874,0.9561707570980765,-1.339549500631236,-0.09224589437827574,-0.4060712650655775,-0.05672131431877035
0.0001,-0.17486150254259236,1.107549743738971,0.05582670450535881,0.3243643927234775,-0.2608266184391326,-0.4389948287554738
0.0001,-0.35226611347710984,-0.009434329018917848,0.3690594916964099,0.5263124323558169,-0.8351343648282014,-0.7198095611480454
0.0001,-0.09638671252450767,0.031133878879845655,-0.22669890812491553,0.5421376525058341,0.7467051552635036,0.5715513363088908
0.0001,0.5879745017264688,0.31140108713340037,-0.5932696380904493,-0.23524366990799425,-0.272321189953477,-0.2501905356028176
0.0001,1.4635858218044204,-0.4038191407280131,-0.4880231434489809,-0.5129820435530585,-0.17460894602704402,-0.39386415569325434
0.0001,0.45401189605996944,-0.7217408926370249,-0.11556287952853835,-0.3987104753649506,0.38496593434619814,0.7981213081783165
0.0001,-1.1384537487417008,-0.7848093569276082,-0.13897123094208544,0.12450645173192972,-0.15794731751289812,0.23840663691326022
0.0001,-0.8556615681249508,0.8749250820801536,-0.7477134211832459,0.06963373769932026,-0.028777250141911057,0.03654070210294426
0.0001,1.06145738832387,-0.15555343528764132,0.4217982356100364,-0.17683614177464754,-0.5014062017833241,0.569656286057628
0.0001,1.9966615083430008,-0.4375779277283577,-0.6048627449225901,0.05311308517950622,0.02743736154874521,-0.4390200621391921
0.0001,-0.05427809224525803,0.4310974419749453,-0.21472396751251518,-0.1456547346691896,0.4605997362937112,0.18824658400311517
